file,tp_swin_missed_by_resnet,f1_swin,f1_resnet,delta,labels_swin_tp_resnet_fn
/scratch3/SAMEED/HPA/HPA_DINO_CELLS/dataset/883f07ac-bbca-11e8-b2bc-ac1f6b6435d0_20.png,1,0.15384615383431952,0.15384615383431952,0.0,nuclear membrane
/scratch3/SAMEED/HPA/HPA_DINO_CELLS/dataset/b7721dd0-bbba-11e8-b2ba-ac1f6b6435d0_4.png,1,0.2857142856938775,0.2857142856938775,0.0,nuclear membrane
/scratch3/SAMEED/HPA/HPA_DINO_CELLS/dataset/6c9a96fc-bbc4-11e8-b2bc-ac1f6b6435d0_5.png,1,0.16666666665277777,0.16666666665277777,0.0,"actin filaments,focal adhesion sites"
/scratch3/SAMEED/HPA/HPA_DINO_CELLS/dataset/4059_59_H11_2_10.png,1,0.16666666665277777,0.16666666665277777,0.0,"actin filaments,focal adhesion sites"
/scratch3/SAMEED/HPA/HPA_DINO_CELLS/dataset/3681ce60-bbbe-11e8-b2ba-ac1f6b6435d0_12.png,1,0.30769230766863903,0.30769230766863903,0.0,nucleoli fibrillar center
/scratch3/SAMEED/HPA/HPA_DINO_CELLS/dataset/cac10ec4-bbaa-11e8-b2ba-ac1f6b6435d0_9.png,1,0.15384615383431952,0.15384615383431952,0.0,nucleoli fibrillar center
/scratch3/SAMEED/HPA/HPA_DINO_CELLS/dataset/5d7300f6-bbc9-11e8-b2bc-ac1f6b6435d0_14.png,1,0.15384615383431952,0.15384615383431952,0.0,nuclear speckles
/scratch3/SAMEED/HPA/HPA_DINO_CELLS/dataset/49905_1182_E9_3_17.png,1,0.15384615383431952,0.15384615383431952,0.0,nuclear speckles
/scratch3/SAMEED/HPA/HPA_DINO_CELLS/dataset/45d3e96a-bbb0-11e8-b2ba-ac1f6b6435d0_38.png,1,0.2857142856938775,0.2857142856938775,0.0,nuclear membrane
/scratch3/SAMEED/HPA/HPA_DINO_CELLS/dataset/49141_1370_F10_7_9.png,1,0.2857142856938775,0.2857142856938775,0.0,nucleoli fibrillar center
/scratch3/SAMEED/HPA/HPA_DINO_CELLS/dataset/cc6bd56e-bba1-11e8-b2b9-ac1f6b6435d0_6.png,1,0.15384615383431952,0.15384615383431952,0.0,nuclear speckles
/scratch3/SAMEED/HPA/HPA_DINO_CELLS/dataset/47037_1198_H1_5_10.png,1,0.16666666665277777,0.16666666665277777,0.0,"actin filaments,focal adhesion sites"
/scratch3/SAMEED/HPA/HPA_DINO_CELLS/dataset/36471_434_D3_3_5.png,1,0.2857142856938775,0.2857142856938775,0.0,nucleoli fibrillar center
/scratch3/SAMEED/HPA/HPA_DINO_CELLS/dataset/ff2943c0-bbbe-11e8-b2ba-ac1f6b6435d0_9.png,1,0.2857142856938775,0.2857142856938775,0.0,"actin filaments,focal adhesion sites"
/scratch3/SAMEED/HPA/HPA_DINO_CELLS/dataset/b1fa4f74-bbb2-11e8-b2ba-ac1f6b6435d0_8.png,1,0.15384615383431952,0.15384615383431952,0.0,nuclear speckles
/scratch3/SAMEED/HPA/HPA_DINO_CELLS/dataset/ca811208-bbb2-11e8-b2ba-ac1f6b6435d0_17.png,1,0.15384615383431952,0.15384615383431952,0.0,nucleoli fibrillar center
/scratch3/SAMEED/HPA/HPA_DINO_CELLS/dataset/a48784c0-bbc5-11e8-b2bc-ac1f6b6435d0_19.png,1,0.15384615383431952,0.15384615383431952,0.0,nuclear membrane
/scratch3/SAMEED/HPA/HPA_DINO_CELLS/dataset/76e42770-bba8-11e8-b2ba-ac1f6b6435d0_4.png,1,0.16666666665277777,0.16666666665277777,0.0,"actin filaments,focal adhesion sites"
/scratch3/SAMEED/HPA/HPA_DINO_CELLS/dataset/cb281e50-bba7-11e8-b2ba-ac1f6b6435d0_5.png,1,0.15384615383431952,0.15384615383431952,0.0,nucleoli fibrillar center
/scratch3/SAMEED/HPA/HPA_DINO_CELLS/dataset/d5c347b2-bbc6-11e8-b2bc-ac1f6b6435d0_5.png,1,0.16666666665277777,0.16666666665277777,0.0,"actin filaments,focal adhesion sites"
/scratch3/SAMEED/HPA/HPA_DINO_CELLS/dataset/bac3a12c-bba9-11e8-b2ba-ac1f6b6435d0_19.png,1,0.15384615383431952,0.15384615383431952,0.0,nuclear speckles
/scratch3/SAMEED/HPA/HPA_DINO_CELLS/dataset/deca7820-bb9f-11e8-b2b9-ac1f6b6435d0_3.png,1,0.15384615383431952,0.15384615383431952,0.0,nucleoli fibrillar center
/scratch3/SAMEED/HPA/HPA_DINO_CELLS/dataset/29702_364_B3_2_6.png,1,0.16666666665277777,0.16666666665277777,0.0,nuclear membrane
/scratch3/SAMEED/HPA/HPA_DINO_CELLS/dataset/49409_1360_F4_3_2.png,1,0.15384615383431952,0.15384615383431952,0.0,nucleoli fibrillar center
/scratch3/SAMEED/HPA/HPA_DINO_CELLS/dataset/1681b89a-bbab-11e8-b2ba-ac1f6b6435d0_8.png,1,0.15384615383431952,0.15384615383431952,0.0,nuclear speckles
/scratch3/SAMEED/HPA/HPA_DINO_CELLS/dataset/903ff454-bb9b-11e8-b2b9-ac1f6b6435d0_4.png,1,0.15384615383431952,0.15384615383431952,0.0,nuclear speckles
/scratch3/SAMEED/HPA/HPA_DINO_CELLS/dataset/15970_129_H7_2_17.png,1,0.15384615383431952,0.15384615383431952,0.0,nuclear speckles
/scratch3/SAMEED/HPA/HPA_DINO_CELLS/dataset/40995_504_E4_1_9.png,1,0.15384615383431952,0.15384615383431952,0.0,nuclear speckles
/scratch3/SAMEED/HPA/HPA_DINO_CELLS/dataset/44852_1466_A5_5_7.png,1,0.30769230766863903,0.30769230766863903,0.0,nuclear membrane
/scratch3/SAMEED/HPA/HPA_DINO_CELLS/dataset/5697_5_A5_1_6.png,1,0.15384615383431952,0.15384615383431952,0.0,nuclear speckles
/scratch3/SAMEED/HPA/HPA_DINO_CELLS/dataset/38122_452_B12_2_7.png,1,0.2857142856938775,0.2857142856938775,0.0,nuclear membrane
/scratch3/SAMEED/HPA/HPA_DINO_CELLS/dataset/a5eb5fe2-bbc7-11e8-b2bc-ac1f6b6435d0_10.png,1,0.2857142856938775,0.2857142856938775,0.0,"actin filaments,focal adhesion sites"
/scratch3/SAMEED/HPA/HPA_DINO_CELLS/dataset/2e939988-bbb2-11e8-b2ba-ac1f6b6435d0_8.png,1,0.15384615383431952,0.15384615383431952,0.0,nuclear membrane
/scratch3/SAMEED/HPA/HPA_DINO_CELLS/dataset/ddb4181e-bbaa-11e8-b2ba-ac1f6b6435d0_18.png,1,0.2857142856938775,0.2857142856938775,0.0,"actin filaments,focal adhesion sites"
/scratch3/SAMEED/HPA/HPA_DINO_CELLS/dataset/44540_1581_D4_3_30.png,1,0.15384615383431952,0.15384615383431952,0.0,nuclear speckles
/scratch3/SAMEED/HPA/HPA_DINO_CELLS/dataset/eea450cc-bb9f-11e8-b2b9-ac1f6b6435d0_23.png,1,0.30769230766863903,0.30769230766863903,0.0,nuclear membrane
/scratch3/SAMEED/HPA/HPA_DINO_CELLS/dataset/e622a13c-bbbe-11e8-b2ba-ac1f6b6435d0_13.png,1,0.2857142856938775,0.2857142856938775,0.0,nucleoli fibrillar center
/scratch3/SAMEED/HPA/HPA_DINO_CELLS/dataset/66404_1870_F8_5_7.png,1,0.15384615383431952,0.15384615383431952,0.0,nucleoli fibrillar center
/scratch3/SAMEED/HPA/HPA_DINO_CELLS/dataset/b2b7ea5c-bbb7-11e8-b2ba-ac1f6b6435d0_11.png,1,0.15384615383431952,0.15384615383431952,0.0,"actin filaments,focal adhesion sites"
/scratch3/SAMEED/HPA/HPA_DINO_CELLS/dataset/23453_193_G10_1_7.png,1,0.15384615383431952,0.15384615383431952,0.0,nuclear membrane
/scratch3/SAMEED/HPA/HPA_DINO_CELLS/dataset/50783_716_F11_2_1.png,1,0.15384615383431952,0.15384615383431952,0.0,aggresome
/scratch3/SAMEED/HPA/HPA_DINO_CELLS/dataset/58058_1176_G10_3_12.png,1,0.15384615383431952,0.15384615383431952,0.0,nucleoli fibrillar center
/scratch3/SAMEED/HPA/HPA_DINO_CELLS/dataset/63534_1236_C4_3_6.png,1,0.15384615383431952,0.15384615383431952,0.0,"actin filaments,focal adhesion sites"
/scratch3/SAMEED/HPA/HPA_DINO_CELLS/dataset/c10a4424-bbbc-11e8-b2ba-ac1f6b6435d0_20.png,1,0.30769230766863903,0.30769230766863903,0.0,nucleoli fibrillar center
/scratch3/SAMEED/HPA/HPA_DINO_CELLS/dataset/af7e3ef2-bbc3-11e8-b2bc-ac1f6b6435d0_8.png,1,0.15384615383431952,0.15384615383431952,0.0,nucleoli fibrillar center
/scratch3/SAMEED/HPA/HPA_DINO_CELLS/dataset/49670_757_G7_3_7.png,1,0.15384615383431952,0.15384615383431952,0.0,nuclear membrane
/scratch3/SAMEED/HPA/HPA_DINO_CELLS/dataset/ff56d3c0-bba1-11e8-b2b9-ac1f6b6435d0_3.png,1,0.15384615383431952,0.15384615383431952,0.0,"actin filaments,focal adhesion sites"
/scratch3/SAMEED/HPA/HPA_DINO_CELLS/dataset/e491539a-bb9b-11e8-b2b9-ac1f6b6435d0_18.png,1,0.15384615383431952,0.15384615383431952,0.0,nucleoli fibrillar center
/scratch3/SAMEED/HPA/HPA_DINO_CELLS/dataset/64316_1235_C4_2_3.png,1,0.15384615383431952,0.15384615383431952,0.0,nuclear speckles
/scratch3/SAMEED/HPA/HPA_DINO_CELLS/dataset/5ff57102-bbb9-11e8-b2ba-ac1f6b6435d0_9.png,1,0.15384615383431952,0.15384615383431952,0.0,nuclear speckles
/scratch3/SAMEED/HPA/HPA_DINO_CELLS/dataset/40995_506_E4_1_11.png,1,0.15384615383431952,0.15384615383431952,0.0,nuclear speckles
/scratch3/SAMEED/HPA/HPA_DINO_CELLS/dataset/ac4e6dd0-bbc1-11e8-b2bb-ac1f6b6435d0_6.png,1,0.15384615383431952,0.15384615383431952,0.0,nuclear speckles
/scratch3/SAMEED/HPA/HPA_DINO_CELLS/dataset/75812_1660_A7_4_16.png,1,0.16666666665277777,0.16666666665277777,0.0,"actin filaments,focal adhesion sites"
/scratch3/SAMEED/HPA/HPA_DINO_CELLS/dataset/51143_876_H8_6_6.png,1,0.2857142856938775,0.2857142856938775,0.0,nuclear membrane
/scratch3/SAMEED/HPA/HPA_DINO_CELLS/dataset/0cd428ca-bbc2-11e8-b2bb-ac1f6b6435d0_20.png,1,0.15384615383431952,0.15384615383431952,0.0,nucleoli fibrillar center
/scratch3/SAMEED/HPA/HPA_DINO_CELLS/dataset/b5284ca0-bb9e-11e8-b2b9-ac1f6b6435d0_16.png,1,0.30769230766863903,0.30769230766863903,0.0,"actin filaments,focal adhesion sites"
/scratch3/SAMEED/HPA/HPA_DINO_CELLS/dataset/13903_107_F6_2_4.png,1,0.30769230766863903,0.30769230766863903,0.0,nucleoli fibrillar center
/scratch3/SAMEED/HPA/HPA_DINO_CELLS/dataset/79917_1987_G9_4_7.png,1,0.15384615383431952,0.15384615383431952,0.0,nuclear speckles
/scratch3/SAMEED/HPA/HPA_DINO_CELLS/dataset/669ad2b4-bba4-11e8-b2b9-ac1f6b6435d0_9.png,1,0.16666666665277777,0.16666666665277777,0.0,"actin filaments,focal adhesion sites"
/scratch3/SAMEED/HPA/HPA_DINO_CELLS/dataset/2382_90_A8_1_5.png,1,0.15384615383431952,0.15384615383431952,0.0,nuclear speckles
/scratch3/SAMEED/HPA/HPA_DINO_CELLS/dataset/270441a6-bbb5-11e8-b2ba-ac1f6b6435d0_9.png,1,0.2857142856938775,0.2857142856938775,0.0,nucleoli fibrillar center
/scratch3/SAMEED/HPA/HPA_DINO_CELLS/dataset/17342_139_F9_2_3.png,1,0.15384615383431952,0.15384615383431952,0.0,"actin filaments,focal adhesion sites"
/scratch3/SAMEED/HPA/HPA_DINO_CELLS/dataset/fe2f2110-bbc8-11e8-b2bc-ac1f6b6435d0_11.png,1,0.15384615383431952,0.15384615383431952,0.0,nucleoli fibrillar center
/scratch3/SAMEED/HPA/HPA_DINO_CELLS/dataset/51237_822_C12_2_12.png,1,0.15384615383431952,0.15384615383431952,0.0,"actin filaments,focal adhesion sites"
/scratch3/SAMEED/HPA/HPA_DINO_CELLS/dataset/19337_369_C6_2_5.png,1,0.15384615383431952,0.15384615383431952,0.0,intermediate filaments
/scratch3/SAMEED/HPA/HPA_DINO_CELLS/dataset/5917fb7e-bbab-11e8-b2ba-ac1f6b6435d0_4.png,1,0.15384615383431952,0.15384615383431952,0.0,nuclear speckles
/scratch3/SAMEED/HPA/HPA_DINO_CELLS/dataset/62741_1374_B2_2_7.png,1,0.15384615383431952,0.15384615383431952,0.0,nuclear speckles
/scratch3/SAMEED/HPA/HPA_DINO_CELLS/dataset/29568_275_F8_2_14.png,1,0.2857142856938775,0.2857142856938775,0.0,nuclear membrane
/scratch3/SAMEED/HPA/HPA_DINO_CELLS/dataset/e7ed343a-bbc5-11e8-b2bc-ac1f6b6435d0_21.png,1,0.15384615383431952,0.15384615383431952,0.0,aggresome
/scratch3/SAMEED/HPA/HPA_DINO_CELLS/dataset/50343_1512_F4_1_14.png,1,0.2857142856938775,0.2857142856938775,0.0,aggresome
/scratch3/SAMEED/HPA/HPA_DINO_CELLS/dataset/67411_1318_E11_3_11.png,1,0.16666666665277777,0.16666666665277777,0.0,"actin filaments,focal adhesion sites"
/scratch3/SAMEED/HPA/HPA_DINO_CELLS/dataset/c0e36766-bbb5-11e8-b2ba-ac1f6b6435d0_7.png,1,0.15384615383431952,0.15384615383431952,0.0,nuclear membrane
/scratch3/SAMEED/HPA/HPA_DINO_CELLS/dataset/16700_132_E12_2_13.png,1,0.15384615383431952,0.15384615383431952,0.0,nuclear speckles
/scratch3/SAMEED/HPA/HPA_DINO_CELLS/dataset/885ac57c-bbad-11e8-b2ba-ac1f6b6435d0_18.png,1,0.15384615383431952,0.15384615383431952,0.0,nuclear speckles
/scratch3/SAMEED/HPA/HPA_DINO_CELLS/dataset/1abb65fe-bbbb-11e8-b2ba-ac1f6b6435d0_9.png,1,0.2857142856938775,0.2857142856938775,0.0,nucleoli fibrillar center
/scratch3/SAMEED/HPA/HPA_DINO_CELLS/dataset/48895_1076_E6_2_13.png,1,0.15384615383431952,0.15384615383431952,0.0,nuclear speckles
/scratch3/SAMEED/HPA/HPA_DINO_CELLS/dataset/71956_1883_F5_61_7.png,1,0.14285714284693876,0.14285714284693876,0.0,"actin filaments,focal adhesion sites"
/scratch3/SAMEED/HPA/HPA_DINO_CELLS/dataset/69834_1325_B9_5_7.png,1,0.2857142856938775,0.2857142856938775,0.0,"actin filaments,focal adhesion sites"
/scratch3/SAMEED/HPA/HPA_DINO_CELLS/dataset/28506_394_A11_1_19.png,1,0.15384615383431952,0.15384615383431952,0.0,"actin filaments,focal adhesion sites"
/scratch3/SAMEED/HPA/HPA_DINO_CELLS/dataset/30218_327_D10_2_15.png,1,0.15384615383431952,0.15384615383431952,0.0,nuclear membrane
/scratch3/SAMEED/HPA/HPA_DINO_CELLS/dataset/cee7fea8-bbc4-11e8-b2bc-ac1f6b6435d0_33.png,1,0.15384615383431952,0.15384615383431952,0.0,nucleoli fibrillar center
/scratch3/SAMEED/HPA/HPA_DINO_CELLS/dataset/47634_1372_E11_1_22.png,1,0.2857142856938775,0.2857142856938775,0.0,nuclear membrane
/scratch3/SAMEED/HPA/HPA_DINO_CELLS/dataset/8066_8_B12_2_7.png,1,0.15384615383431952,0.15384615383431952,0.0,"actin filaments,focal adhesion sites"
/scratch3/SAMEED/HPA/HPA_DINO_CELLS/dataset/11506_610_H7_2_13.png,1,0.15384615383431952,0.15384615383431952,0.0,nuclear speckles
/scratch3/SAMEED/HPA/HPA_DINO_CELLS/dataset/41507_486_H5_2_10.png,1,0.2857142856938775,0.2857142856938775,0.0,nucleoli fibrillar center
/scratch3/SAMEED/HPA/HPA_DINO_CELLS/dataset/6c643f18-bbbe-11e8-b2ba-ac1f6b6435d0_5.png,1,0.15384615383431952,0.15384615383431952,0.0,nucleoli fibrillar center
/scratch3/SAMEED/HPA/HPA_DINO_CELLS/dataset/41769_509_G7_2_11.png,1,0.15384615383431952,0.15384615383431952,0.0,nuclear speckles
/scratch3/SAMEED/HPA/HPA_DINO_CELLS/dataset/b09bcd34-bbac-11e8-b2ba-ac1f6b6435d0_36.png,1,0.2857142856938775,0.2857142856938775,0.0,nuclear membrane
/scratch3/SAMEED/HPA/HPA_DINO_CELLS/dataset/48861_1798_B2_1_17.png,1,0.15384615383431952,0.15384615383431952,0.0,nuclear speckles
/scratch3/SAMEED/HPA/HPA_DINO_CELLS/dataset/65192_1151_D6_1_20.png,1,0.15384615383431952,0.15384615383431952,0.0,"actin filaments,focal adhesion sites"
/scratch3/SAMEED/HPA/HPA_DINO_CELLS/dataset/38804_412_A3_2_14.png,1,0.15384615383431952,0.15384615383431952,0.0,nuclear speckles
/scratch3/SAMEED/HPA/HPA_DINO_CELLS/dataset/2c533ef6-bbbe-11e8-b2ba-ac1f6b6435d0_13.png,1,0.15384615383431952,0.15384615383431952,0.0,nuclear speckles
/scratch3/SAMEED/HPA/HPA_DINO_CELLS/dataset/75812_1660_A7_4_14.png,1,0.15384615383431952,0.15384615383431952,0.0,"actin filaments,focal adhesion sites"
/scratch3/SAMEED/HPA/HPA_DINO_CELLS/dataset/35676_551_A8_3_14.png,1,0.2857142856938775,0.2857142856938775,0.0,nucleoli fibrillar center
/scratch3/SAMEED/HPA/HPA_DINO_CELLS/dataset/283bb030-bbca-11e8-b2bc-ac1f6b6435d0_6.png,1,0.15384615383431952,0.15384615383431952,0.0,nuclear speckles
/scratch3/SAMEED/HPA/HPA_DINO_CELLS/dataset/21527_190_E5_2_8.png,1,0.15384615383431952,0.15384615383431952,0.0,nuclear membrane
/scratch3/SAMEED/HPA/HPA_DINO_CELLS/dataset/3274_59_E11_2_4.png,1,0.2857142856938775,0.2857142856938775,0.0,nucleoli fibrillar center
/scratch3/SAMEED/HPA/HPA_DINO_CELLS/dataset/37378_432_A1_2_8.png,1,0.15384615383431952,0.15384615383431952,0.0,"actin filaments,focal adhesion sites"
/scratch3/SAMEED/HPA/HPA_DINO_CELLS/dataset/62fe1cde-bbad-11e8-b2ba-ac1f6b6435d0_6.png,1,0.15384615383431952,0.15384615383431952,0.0,nucleoli fibrillar center
/scratch3/SAMEED/HPA/HPA_DINO_CELLS/dataset/18909_1124_B7_2_11.png,1,0.15384615383431952,0.15384615383431952,0.0,nucleoli fibrillar center
/scratch3/SAMEED/HPA/HPA_DINO_CELLS/dataset/73108_1840_B5_65_11.png,1,0.15384615383431952,0.15384615383431952,0.0,nucleoli fibrillar center
/scratch3/SAMEED/HPA/HPA_DINO_CELLS/dataset/342805f4-bba9-11e8-b2ba-ac1f6b6435d0_11.png,1,0.15384615383431952,0.15384615383431952,0.0,"actin filaments,focal adhesion sites"
/scratch3/SAMEED/HPA/HPA_DINO_CELLS/dataset/eed03e36-bba8-11e8-b2ba-ac1f6b6435d0_8.png,1,0.15384615383431952,0.15384615383431952,0.0,nuclear speckles
/scratch3/SAMEED/HPA/HPA_DINO_CELLS/dataset/38837_408_A3_2_2.png,1,0.15384615383431952,0.15384615383431952,0.0,nuclear membrane
/scratch3/SAMEED/HPA/HPA_DINO_CELLS/dataset/ef20f1ce-bb9d-11e8-b2b9-ac1f6b6435d0_9.png,1,0.16666666665277777,0.16666666665277777,0.0,"actin filaments,focal adhesion sites"
/scratch3/SAMEED/HPA/HPA_DINO_CELLS/dataset/dcce9f16-bbc6-11e8-b2bc-ac1f6b6435d0_21.png,1,0.30769230766863903,0.30769230766863903,0.0,nucleoli fibrillar center
/scratch3/SAMEED/HPA/HPA_DINO_CELLS/dataset/41307_1472_F4_3_28.png,1,0.15384615383431952,0.15384615383431952,0.0,nuclear membrane
/scratch3/SAMEED/HPA/HPA_DINO_CELLS/dataset/36650_847_E2_1_12.png,1,0.15384615383431952,0.15384615383431952,0.0,"actin filaments,focal adhesion sites"
/scratch3/SAMEED/HPA/HPA_DINO_CELLS/dataset/28557_275_A3_1_19.png,1,0.15384615383431952,0.15384615383431952,0.0,nuclear membrane
/scratch3/SAMEED/HPA/HPA_DINO_CELLS/dataset/25967_604_B7_2_5.png,1,0.16666666665277777,0.16666666665277777,0.0,"actin filaments,focal adhesion sites"
/scratch3/SAMEED/HPA/HPA_DINO_CELLS/dataset/11134_85_G9_1_11.png,1,0.30769230766863903,0.30769230766863903,0.0,nucleoli fibrillar center
/scratch3/SAMEED/HPA/HPA_DINO_CELLS/dataset/47130_1314_A6_2_12.png,1,0.15384615383431952,0.15384615383431952,0.0,nuclear speckles
/scratch3/SAMEED/HPA/HPA_DINO_CELLS/dataset/2f545f38-bbb7-11e8-b2ba-ac1f6b6435d0_20.png,1,0.15384615383431952,0.15384615383431952,0.0,nuclear speckles
/scratch3/SAMEED/HPA/HPA_DINO_CELLS/dataset/71c2db02-bbac-11e8-b2ba-ac1f6b6435d0_24.png,1,0.15384615383431952,0.15384615383431952,0.0,nuclear speckles
/scratch3/SAMEED/HPA/HPA_DINO_CELLS/dataset/5133348a-bb9e-11e8-b2b9-ac1f6b6435d0_3.png,1,0.15384615383431952,0.15384615383431952,0.0,nuclear membrane
/scratch3/SAMEED/HPA/HPA_DINO_CELLS/dataset/1cb6bd56-bba5-11e8-b2ba-ac1f6b6435d0_5.png,1,0.15384615383431952,0.15384615383431952,0.0,nuclear membrane
/scratch3/SAMEED/HPA/HPA_DINO_CELLS/dataset/25d14fa6-bba9-11e8-b2ba-ac1f6b6435d0_4.png,1,0.15384615383431952,0.15384615383431952,0.0,nuclear speckles
/scratch3/SAMEED/HPA/HPA_DINO_CELLS/dataset/70684_1343_F12_1_7.png,1,0.15384615383431952,0.15384615383431952,0.0,nuclear speckles
/scratch3/SAMEED/HPA/HPA_DINO_CELLS/dataset/1c8ee732-bba4-11e8-b2b9-ac1f6b6435d0_13.png,1,0.15384615383431952,0.15384615383431952,0.0,nucleoli fibrillar center
/scratch3/SAMEED/HPA/HPA_DINO_CELLS/dataset/41965_860_A12_1_9.png,1,0.15384615383431952,0.15384615383431952,0.0,nuclear speckles
/scratch3/SAMEED/HPA/HPA_DINO_CELLS/dataset/461058de-bba9-11e8-b2ba-ac1f6b6435d0_5.png,1,0.15384615383431952,0.15384615383431952,0.0,nuclear speckles
/scratch3/SAMEED/HPA/HPA_DINO_CELLS/dataset/64966_1271_C11_2_9.png,1,0.2857142856938775,0.2857142856938775,0.0,"actin filaments,focal adhesion sites"
/scratch3/SAMEED/HPA/HPA_DINO_CELLS/dataset/daecaaee-bbb7-11e8-b2ba-ac1f6b6435d0_4.png,1,0.15384615383431952,0.15384615383431952,0.0,nuclear membrane
/scratch3/SAMEED/HPA/HPA_DINO_CELLS/dataset/73108_1904_C2_5_12.png,1,0.15384615383431952,0.15384615383431952,0.0,nucleoli fibrillar center
/scratch3/SAMEED/HPA/HPA_DINO_CELLS/dataset/1d7a9214-bbc6-11e8-b2bc-ac1f6b6435d0_16.png,1,0.15384615383431952,0.15384615383431952,0.0,"actin filaments,focal adhesion sites"
/scratch3/SAMEED/HPA/HPA_DINO_CELLS/dataset/84f7dd8e-bba3-11e8-b2b9-ac1f6b6435d0_4.png,1,0.16666666665277777,0.16666666665277777,0.0,"actin filaments,focal adhesion sites"
/scratch3/SAMEED/HPA/HPA_DINO_CELLS/dataset/657cb5f8-bbb5-11e8-b2ba-ac1f6b6435d0_7.png,1,0.15384615383431952,0.15384615383431952,0.0,nuclear membrane
/scratch3/SAMEED/HPA/HPA_DINO_CELLS/dataset/d261d71e-bbad-11e8-b2ba-ac1f6b6435d0_14.png,1,0.15384615383431952,0.15384615383431952,0.0,"actin filaments,focal adhesion sites"
/scratch3/SAMEED/HPA/HPA_DINO_CELLS/dataset/58ec1dfc-bbaa-11e8-b2ba-ac1f6b6435d0_10.png,1,0.15384615383431952,0.15384615383431952,0.0,"actin filaments,focal adhesion sites"
/scratch3/SAMEED/HPA/HPA_DINO_CELLS/dataset/58978_1218_B1_1_8.png,1,0.15384615383431952,0.15384615383431952,0.0,nucleoli fibrillar center
/scratch3/SAMEED/HPA/HPA_DINO_CELLS/dataset/52645_826_F11_1_19.png,1,0.15384615383431952,0.15384615383431952,0.0,"actin filaments,focal adhesion sites"
/scratch3/SAMEED/HPA/HPA_DINO_CELLS/dataset/38113_436_B7_1_3.png,1,0.30769230766863903,0.30769230766863903,0.0,intermediate filaments
/scratch3/SAMEED/HPA/HPA_DINO_CELLS/dataset/1545_921_F12_2_35.png,1,0.15384615383431952,0.15384615383431952,0.0,nuclear membrane
/scratch3/SAMEED/HPA/HPA_DINO_CELLS/dataset/37612_455_D9_2_6.png,1,0.15384615383431952,0.15384615383431952,0.0,"actin filaments,focal adhesion sites"
/scratch3/SAMEED/HPA/HPA_DINO_CELLS/dataset/b0f785ca-bbca-11e8-b2bc-ac1f6b6435d0_9.png,1,0.15384615383431952,0.15384615383431952,0.0,nuclear speckles
/scratch3/SAMEED/HPA/HPA_DINO_CELLS/dataset/30879_334_C12_1_8.png,1,0.15384615383431952,0.15384615383431952,0.0,"actin filaments,focal adhesion sites"
/scratch3/SAMEED/HPA/HPA_DINO_CELLS/dataset/aac4a4b4-bbbe-11e8-b2ba-ac1f6b6435d0_12.png,1,0.15384615383431952,0.15384615383431952,0.0,nuclear membrane
/scratch3/SAMEED/HPA/HPA_DINO_CELLS/dataset/73459_1409_E6_1_6.png,1,0.15384615383431952,0.15384615383431952,0.0,nucleoli fibrillar center
/scratch3/SAMEED/HPA/HPA_DINO_CELLS/dataset/dd909030-bbc1-11e8-b2bb-ac1f6b6435d0_7.png,1,0.15384615383431952,0.15384615383431952,0.0,nucleoli fibrillar center
/scratch3/SAMEED/HPA/HPA_DINO_CELLS/dataset/71956_1883_F5_62_5.png,1,0.14285714284693876,0.14285714284693876,0.0,"actin filaments,focal adhesion sites"
/scratch3/SAMEED/HPA/HPA_DINO_CELLS/dataset/30879_334_C12_3_14.png,1,0.15384615383431952,0.15384615383431952,0.0,"actin filaments,focal adhesion sites"
/scratch3/SAMEED/HPA/HPA_DINO_CELLS/dataset/59347_1684_A2_1_9.png,1,0.2857142856938775,0.2857142856938775,0.0,nuclear membrane
/scratch3/SAMEED/HPA/HPA_DINO_CELLS/dataset/c0a3fd92-bbba-11e8-b2ba-ac1f6b6435d0_21.png,1,0.15384615383431952,0.15384615383431952,0.0,"actin filaments,focal adhesion sites"
/scratch3/SAMEED/HPA/HPA_DINO_CELLS/dataset/45d3e96a-bbb0-11e8-b2ba-ac1f6b6435d0_34.png,1,0.2857142856938775,0.2857142856938775,0.0,nuclear membrane
/scratch3/SAMEED/HPA/HPA_DINO_CELLS/dataset/fbc330e6-bbab-11e8-b2ba-ac1f6b6435d0_16.png,1,0.14285714284693876,0.14285714284693876,0.0,nuclear membrane
/scratch3/SAMEED/HPA/HPA_DINO_CELLS/dataset/4b0bdbb0-bba9-11e8-b2ba-ac1f6b6435d0_7.png,1,0.15384615383431952,0.15384615383431952,0.0,nuclear speckles
/scratch3/SAMEED/HPA/HPA_DINO_CELLS/dataset/51019_742_H2_1_5.png,1,0.30769230766863903,0.30769230766863903,0.0,nuclear membrane
/scratch3/SAMEED/HPA/HPA_DINO_CELLS/dataset/d4a96382-bbb4-11e8-b2ba-ac1f6b6435d0_7.png,1,0.15384615383431952,0.15384615383431952,0.0,intermediate filaments
/scratch3/SAMEED/HPA/HPA_DINO_CELLS/dataset/30213_327_E9_2_24.png,1,0.15384615383431952,0.15384615383431952,0.0,nuclear speckles
/scratch3/SAMEED/HPA/HPA_DINO_CELLS/dataset/12448_638_C5_2_9.png,1,0.15384615383431952,0.15384615383431952,0.0,nuclear speckles
